Timestamp,UCT - DSchool - Basics - PV yield counter [kWh] - E_Z_EVU,UCT - DSchool - Basics - Irradiance on module plane [W/m²] - G_M0,UCT - DSchool - Basics - UCT - DSchool Load Power [W] - P_LOAD,UCT - DSchool - Basics - UCT - DSchool Solar [W] - P_SOLAR,UCT - DSchool - Basics - UCT - DSchool Incomer Power [W] - P_INCOMER,UCT - DSchool - Calculations - total area [m²] - AREA,UCT - DSchool - Calculations -  [] - E_MEAN_DEV,UCT - DSchool - Calculations -  [] - E_MESS,UCT - DSchool - Calculations - Specific yield [kWh/kWp] - E_N,UCT - DSchool - Calculations - Energy / Meters [kWh] - E_ZAEHLER,UCT - DSchool - Calculations -  [] - EPI,UCT - DSchool - Calculations - Installed Power  [kWp] - POWER,UCT - DSchool - Calculations - Performance ratio [%] - PR,UCT - DSchool - Calculations -  [] - SOLIDX,UCT - DSchool - Calculations - System availability [%] - VFG,UCT - DSchool - Simulation - Expected power [kW]
2023-09-08 11:05:00,,,,,,298.01332370915475,11.299363828619835,53.8282355780888,1009.0945029240035,1358.4413478928973,61.39816108139837,4656.137504980093,97.53932135352608,36.888631293745725,91.885472325852,
2023-09-08 11:10:00,,,,,,602.0440066681101,90.00154841358878,4.313470193912073,746.5009876415942,1691.8581760994648,99.36102140608754,2777.2152624290634,90.80191514891435,48.50668380467072,91.37474382018294,
2023-09-08 11:15:00,,,,,,781.8944282829814,84.12470255095846,12.095176196123148,1279.4440273081727,172.96378299936688,13.83739599592727,3255.787544175869,96.94396284095853,90.52170818360084,94.69307498297066,
2023-09-08 11:20:00,,,,,,271.2247521835807,42.0268292621535,35.73747567498747,670.752085814196,338.9770450181804,77.9147664236368,2033.4746771225093,99.76493422757899,62.77547467611189,90.74805094386906,
2023-09-08 11:25:00,,,,,,394.5062798403273,41.5424989926596,47.344166190617834,1816.046901775185,145.91610723952385,5.171469670900808,2149.1104479520013,90.02100157733106,33.644005890887975,91.8148671905067,
2023-09-08 11:30:00,,,,,,811.0264246258199,33.013824032119096,62.85129459109295,839.177626933614,231.95429032381742,36.52518036551484,1903.3020377913813,94.17333276647416,52.24417233312676,90.81427227972365,
2023-09-08 11:35:00,,,,,,137.61060301032455,81.23423437315537,89.00669918472127,1870.8311336025022,705.482050825041,29.600118209974568,1909.0677531884326,96.76948797472544,31.012082701209053,93.11370732237415,
2023-09-08 11:40:00,,,,,,160.21039998393303,65.80872715209277,80.49584350165917,654.7629316826786,702.3196352649952,31.121235050321395,2489.65601429512,93.31770806514378,7.664024501294298,94.72794451424721,
2023-09-08 11:45:00,,,,,,347.96606015617374,93.11878050479044,87.49930615230855,932.7297539536041,737.4687971249591,85.4848991226736,1837.2025857505569,95.92798159311172,66.73584980460252,95.3654296508147,
2023-09-08 11:50:00,,,,,,734.3050700143982,55.74309772095092,7.703859884416275,918.8474165442186,383.07379007136876,33.728972063680644,3435.882525205102,99.17481303427516,66.13513731181627,99.22405856111422,
2023-09-08 11:55:00,,,,,,233.84289354481618,70.78588638319054,66.2414530836901,989.0975599623857,503.2869167547451,61.01142506250415,2945.553516700552,97.93012509146492,19.370290051932603,95.64444527737396,
2023-09-08 12:00:00,,,,,,561.6625471584264,77.40466572206908,73.96286308305461,452.1148895271991,937.073353235507,98.34312840366157,1653.8275731216838,93.53472051452152,46.483018333883706,99.0009421601002,
2023-09-08 12:05:00,,,,,,663.7142936745532,63.54734002092254,42.115063297000646,960.6264733299123,1202.9653216908023,0.6794727584511606,1862.6104788857263,95.2132416735703,49.79324783164223,99.40325444763441,
2023-09-08 12:10:00,3.18,802.631,63101.258,38159.543,24941.715,539.2991483649394,70.15674574196176,89.63266206519647,394.09890081872055,1738.8724571813884,6.215307938963665,230.0784908112896,92.54909194140399,60.1133470788203,95.77006189532352,40.525
2023-09-08 12:15:00,3.283,804.669,65580.65,39398.042,26182.608,518.0208862517277,23.355343974492204,77.02385062553955,932.6934386223287,1921.2829388272298,79.15749494805056,4218.680765604078,91.59777833039351,3.005915106173296,94.3973251529913,40.628
2023-09-08 12:20:00,3.32,814.724,61888.448,39838.976,22049.472,357.50293627284526,40.13112517751741,36.74135698213653,220.98015085405876,320.04589141946303,90.58137731180597,3705.7043647517953,93.98899156281641,20.057936262465827,92.94604700685613,41.135
2023-09-08 12:25:00,3.34,821.703,69905.848,40076.69,29829.158,335.98794298758776,58.5501754114179,69.51256424774645,1172.4368202499797,609.2342922780294,15.99592050966162,2873.2624364203925,96.99096342138982,55.76872642381645,99.7613231982527,41.488
2023-09-08 12:30:00,3.351,825.008,61569.28,40213.222,21356.058,102.2245609900381,66.85804850236804,11.587335632516115,473.116774483231,649.1428208760603,27.937054720158173,424.3177034255802,96.76276705906791,32.661419134243474,99.82116773140395,41.655
2023-09-08 12:35:00,3.373,831.157,65449.006,40473.102,24975.904,802.6888444292879,85.17844924177157,81.33053538859545,287.0313798059829,181.8906784404666,51.34175421584841,3590.5751741035956,99.52482902186455,75.63583699154881,98.42416396789216,41.965
2023-09-08 12:40:00,3.384,833.135,58936.13,40610.274,18325.856,752.6187778313001,31.952408493240657,74.42186183340148,1858.7632970431891,1320.688742948891,74.6036785124389,1526.684848995718,97.68663976291214,38.236392177280095,99.533352714384,42.065
2023-09-08 12:45:00,3.397,834.574,65410.996,40765.812,24645.184,356.1661127254522,22.956289469221502,24.08072427823861,380.3945627901317,1545.0266768058204,48.2819119088623,4079.568559040221,99.96756321942149,73.77812580956918,94.59531757002242,42.138
2023-09-08 12:50:00,3.411,838.215,63684.622,40932.21,22752.412,608.3343414440923,87.70961774891425,21.936352384493006,1621.7426918271622,325.5284998607215,65.2074081953851,1926.2340457953665,91.71769123641371,80.48373348922273,90.22283568751511,42.321
2023-09-08 12:55:00,3.416,842.711,60277.068,40986.898,19290.17,458.24127206109335,6.168758963795485,46.997711863268755,1502.1774354610423,229.25688513279297,24.780305927858915,2061.318763147325,99.88420095490365,23.732247276813236,94.75171283496582,42.548
2023-09-08 13:00:00,3.404,842.627,53428.276,40846.038,12582.238,825.8346943894096,29.853362699408716,44.78051945194393,984.5998862690876,94.0720902212957,84.70298578451995,1027.3357290402719,93.7116785201111,5.260654717162971,93.9251655028209,42.544
2023-09-08 13:05:00,3.411,843.11,48848.262,40930.732,7917.53,566.313241037048,88.6770813444303,85.34175333469398,973.1999754204969,926.5868374456014,12.740883738638663,2095.297237591831,92.10467949083423,81.04058145895708,99.55356222037513,42.569
2023-09-08 13:10:00,3.407,839.346,70341.062,40884.542,29456.52,870.5346022576441,57.87867353809227,82.0624650418318,914.7392361840907,445.23025856638634,91.476506746356,2243.664441589719,99.81966647900201,4.061995427689902,91.4809722378503,42.379
2023-09-08 13:15:00,3.407,840.598,97288.404,40878.632,56409.772,726.9319178513132,74.39160781270616,2.028541657961802,782.8680615900059,1895.691819508231,51.45689667986647,3495.8569587533307,97.12095939938105,18.672747700167317,92.1942566113728,42.442
2023-09-08 13:20:00,3.377,835.736,85174.16,40527.16,44647.0,347.35280067797726,55.51735367747164,22.261184310694947,1404.391593418459,33.673804791788385,32.89436334021555,3663.0906361626257,99.72903244548962,95.51035996566829,90.5032006751057,42.196
2023-09-08 13:25:00,3.353,829.309,73260.726,40238.494,33022.232,577.2706713435143,73.00516257676333,28.437406566462165,1367.9815826455738,1376.00640514399,27.789850364858093,1016.5941192905182,91.8372860368344,88.14473524523022,93.08449811202604,41.872
2023-09-08 13:30:00,3.309,819.487,65548.166,39712.778,25835.388,691.8393337500654,4.922406741888641,76.55852078875374,780.6480671729745,1638.7929870587552,19.04187910998501,1124.2866419518805,98.63681101930649,89.3540920693741,91.64675245274371,41.376
2023-09-08 13:35:00,3.265,817.514,62138.238,39174.566,22963.672,308.5464618042992,73.82400294950907,44.74678348958625,264.1722445221533,95.46665630954054,61.320906470948046,1882.87286869743,90.10619841587541,45.842599116944,97.8871960414954,41.276
2023-09-08 13:40:00,3.23,812.66,55273.176,38763.378,16509.798,487.8106505255939,82.69660346868639,68.50386969234835,249.95480547053384,1306.6720177660372,95.1958459664984,2975.629799056402,91.92733379107383,22.63439542845078,96.97358244186799,41.031
2023-09-08 13:45:00,3.261,819.473,53127.5,39135.854,13991.646,758.3630140503418,13.105210727966178,13.266396785195788,1197.9732489235907,1475.2293153386122,66.11619006372258,4671.662278759604,97.58645410705454,26.76013643351796,94.09611306149719,41.375
2023-09-08 13:50:00,3.185,806.287,54312.544,38219.748,16092.796,205.03499977335616,34.82979076541497,75.38754175876703,1221.299869349424,1439.1979747765286,3.2012356021944743,1833.8145900131137,90.559089999771,1.930783073552278,98.62531427204091,40.709
2023-09-08 13:55:00,3.214,810.685,51521.062,38573.702,12947.36,135.6772607607354,7.166899302266838,87.47109316494101,789.653185437273,463.5557887784476,36.75812596036828,4396.398665974634,92.52201559385595,78.06300164586403,96.00804446527465,40.931
2023-09-08 14:00:00,3.153,796.75,51271.772,37834.856,13436.916,566.0576342487357,91.8986885875242,65.65426055914185,1452.743072033534,865.8039943346689,51.50593569241258,293.67997171874606,98.72988318492519,58.4095793004616,94.58729793243768,40.228
2023-09-08 14:05:00,3.09,783.302,51794.084,37083.236,14710.848,633.1306232528874,15.73243516974805,50.90041775814159,1139.29338786879,150.39626601742606,21.3193975258832,137.25153722952743,91.80345468419917,64.1019718688072,90.88306033986439,39.549
2023-09-08 14:10:00,3.036,774.246,45069.796,36426.162,8643.634,565.7848928177165,62.281613273044655,26.351615238494286,1220.7462503416623,1932.6401395492592,69.61592425126707,2745.4816254455422,97.6298549469157,53.29933269943277,97.40847563553073,39.092
2023-09-08 14:15:00,3.011,771.485,51767.924,36129.558,15638.366,825.0563433740477,58.87748519517682,95.14430156663505,123.41661154912886,622.6291407963813,37.97912850864105,3814.197597414128,97.17702115804438,43.0136523939032,91.85366238671297,38.952
2023-09-08 14:20:00,2.997,767.894,51819.898,35967.666,15852.232,396.997397644587,37.5298958278194,81.46140649899729,1515.1146353823103,769.0574390130889,64.60692801800543,4517.325976535775,94.08216131705686,32.16580528952103,92.5770784299264,38.771
2023-09-08 14:25:00,2.929,757.13,50517.808,35146.46,15371.348,259.51876165387495,61.85782391452766,2.595049709062336,307.32776950021344,444.3882779243613,9.780671242660322,1006.0659651508569,98.51798320350508,10.190433967343903,92.66655403308819,38.227
2023-09-08 14:30:00,2.883,743.451,51986.128,34590.448,17395.68,736.1932811434724,96.4813081689654,37.450978168491055,1547.6077339930732,516.9145806161592,84.28203280518375,4154.75465721394,92.9063314309025,84.9996112128537,92.58914560197664,37.537
2023-09-08 14:35:00,2.853,732.202,51304.82,34235.716,17069.104,422.08231376201286,40.94438923128948,6.284195784006885,624.012341275387,1443.6573056596062,50.61583228395712,4570.924217591029,92.65451283740644,24.837982466340115,94.1920268507655,36.969
2023-09-08 14:40:00,2.782,717.614,50496.3,33384.09,17112.21,467.01653148959264,41.984880192674304,34.981662994646946,1532.855283734441,927.1891974876305,1.909233248787068,2393.635499712597,93.55463128349307,16.743873965997647,98.71522210257969,36.232
2023-09-08 14:45:00,2.749,708.614,45500.806,32989.124,12511.682,336.2487355083093,79.76953132970937,67.8437567545731,423.1976172483809,1222.2816816381358,78.1758242575903,1222.4424233226955,94.10918150761061,81.91906523154728,95.32855233836361,35.778
2023-09-08 14:50:00,2.735,695.398,45549.214,32816.956,12732.258,565.9678788094184,33.84388303160141,89.35749470383891,335.153579612508,953.4733644553577,32.31117028189734,555.9828744167484,96.06011095264702,51.15212645916688,98.82758265085903,35.111
2023-09-08 14:55:00,2.669,683.496,48678.022,32023.514,16654.508,892.5235216445977,56.67561924900652,38.04173359863393,804.0743662452631,836.0994399661128,64.59912685447381,789.0187950556921,95.17478496352325,71.3358262910144,94.28801374963277,34.51
2023-09-08 15:00:00,2.692,674.682,43904.734,32309.326,11595.408,533.1922846294976,39.886425215344055,44.573410653301934,1383.8834121057348,1980.1476896711572,74.50889984956261,2622.5007745925886,91.11554398747073,24.231172842722916,95.48298088940233,34.065
2023-09-08 15:05:00,2.692,667.009,47060.46,32307.728,14752.732,583.8428564638828,65.22942070538703,45.55326634880239,1487.895860176349,1282.427215672335,15.92242049669428,3660.766394752099,91.14355179252601,62.29384946384155,90.86865332911688,33.677
2023-09-08 15:10:00,2.624,653.914,48182.76,31493.374,16689.386,885.019284272106,24.58284614750319,88.6661813852443,291.45022898118134,1820.050328600373,26.13481237800904,2107.733170792854,91.2809671341666,24.932874138021287,98.0463350137163,33.016
2023-09-08 15:15:00,2.518,641.806,41076.058,30215.168,10860.89,662.9425032339086,31.492774937231538,65.82096212161325,1715.5747985655696,142.4671326749891,36.82302486453561,3977.620828475303,94.95662787265657,18.10868112949562,94.84974576276406,32.405
2023-09-08 15:20:00,2.453,626.29,45971.108,29436.372,16534.736,108.06590328341015,52.09551747834781,56.11541837510396,1710.5394291735954,446.43254162363365,45.11142378440608,3618.968648442771,93.79537710826435,41.31272349766208,99.24182334107763,31.621
2023-09-08 15:25:00,2.412,610.747,46973.172,28941.194,18031.978,322.2142297216888,56.076180671975415,68.3499304586638,1503.2042916317782,1799.9274913409963,47.64797892502287,2357.747249185726,97.39632846563096,31.59768584031729,94.18930722571668,30.837
2023-09-08 15:30:00,2.327,596.24,41290.452,27928.554,13361.898,789.6059836022825,12.09619603825416,60.27276794346249,1069.9668451734015,882.9656404267396,24.54263456326067,3565.6351463197334,99.47875686506057,48.49602559454457,92.09397429324271,30.104
2023-09-08 15:35:00,2.239,579.153,45969.858,26871.278,19098.58,145.1596499477531,60.312746147271056,23.482443116602493,589.6577765921367,551.9045663616708,87.86200087474177,2680.6681684196355,96.88327145429736,78.48081837399484,91.42672130744826,29.241
2023-09-08 15:40:00,2.155,562.544,46238.036,25857.178,20380.858,928.3139142025483,60.98412543325647,14.82295628211151,474.579804367298,1248.6974530859557,61.661850513803415,822.5906339443023,93.53216815374302,36.479664044810775,95.5414990622304,28.403
2023-09-08 15:45:00,2.06,547.176,42577.2,24715.312,17861.888,190.07758151260975,13.785736253483904,7.789888936523049,162.97433208243507,179.89958338344135,33.59396013201509,3845.727147693362,90.57536334865115,31.81430830724462,92.71726734565142,27.627
2023-09-08 15:50:00,1.99,530.087,42956.234,23881.966,19074.268,619.1566794749276,2.0560159151325474,67.52052392246435,1947.5491063454099,1376.4104796841384,86.40367377497248,689.3109968577404,93.88582754119271,45.26032868224869,94.3505326149172,26.764
2023-09-08 15:55:00,1.874,510.623,44316.524,22484.662,21831.862,335.7404853714188,2.8393209637141426,7.568700079872581,1589.9720321852885,1784.219011278347,87.68578349463567,2107.0763102960705,93.85203870131195,0.7034100897075568,97.90538679940752,25.781
2023-09-08 16:00:00,1.744,493.984,43234.382,20923.896,22310.486,121.72808971580963,1.1973561060582891,29.874226393362946,1624.1256577840884,1723.3326201240682,37.49442674320685,4540.627188781359,98.12892555662249,73.29729682538839,90.78661677741289,24.941
2023-09-08 16:05:00,1.664,471.875,40352.81,19965.378,20387.432,948.1040174153412,68.2904142579481,39.85799012671698,740.4810490238176,361.67504094130055,42.53264412143805,3815.062425083153,99.60016284629913,14.763153086668456,92.29104991545432,23.825
2023-09-08 16:10:00,1.632,458.696,45346.684,19588.47,25758.214,958.0374065600868,37.36742186851557,78.06745445500337,1464.1690879596263,1540.965794470301,75.87490726124861,3325.8450338299135,91.61149057035668,23.185613584777187,90.67677321071014,23.16
2023-09-08 16:15:00,1.534,440.514,45869.594,18404.222,27465.372,455.35991230423076,46.46151358768697,62.35306065868439,639.3718957620985,1586.9752646757988,51.67712757266134,2147.8668677498854,99.59482444250982,77.52107220827044,99.14257096034952,22.242
2023-09-08 16:20:00,1.43,423.053,45310.546,17161.63,28148.916,998.0980879842142,13.370270778245974,78.00576218138399,148.9706059108542,522.6379655453577,51.314635853399295,4611.679492982462,94.77452709846507,30.242161595927364,99.70141058554482,21.36
2023-09-08 16:25:00,1.322,400.581,45439.944,15862.548,29577.396,404.88186036552884,0.3646300277147518,33.02441814523457,1827.5996246534066,647.3067992898514,15.966625325105955,3210.2714031740625,99.79486136579331,59.53727299497855,90.58139771498001,20.225
2023-09-08 16:30:00,1.228,382.96,36939.54,14731.11,22208.43,811.6678050001764,88.88569470909576,11.455279693673603,1034.3814034699453,336.3728085763662,35.83622430296034,4590.668369838583,98.87144978736018,94.93465959015772,96.5700841043694,19.336
2023-09-08 16:35:00,1.143,365.97,42843.08,13715.494,29127.586,425.55531177005105,66.90127476662015,13.9068147083108,1687.58194965269,1201.5977560377048,28.26068097515668,671.0047140792092,91.23938222110583,54.25106938764185,94.95738864295754,18.478
2023-09-08 16:40:00,1.063,348.394,44327.14,12759.948,31567.192,382.5432515080172,27.36338507188254,47.29832501014849,295.82520824652113,115.49029231558228,48.31497062181438,4704.334113989471,90.64036161967265,41.0231222546599,97.42171686423764,17.59
2023-09-08 16:45:00,0.971,326.935,44325.814,11650.164,32675.65,178.91978316567173,57.73323152899093,84.38478282401499,445.87983631179486,760.3480433941859,6.192813086745286,1264.7839710106311,99.14928700563543,6.497369618678295,92.75047827065079,16.507
2023-09-08 16:50:00,0.866,305.267,44533.122,10396.514,34136.608,440.7846597278113,44.24290715210814,33.303061368667805,1843.2177553151719,564.9444619654035,75.56744448116697,1801.308500909684,94.26821206285796,94.25868187308096,91.55711918893132,15.413
2023-09-08 16:55:00,0.779,287.204,38589.31,9348.188,29241.122,500.5080821066342,61.83125925780615,85.16406969728148,1757.2019419127355,1762.996182058681,0.8766970225794091,3104.3495681374293,92.24299018388028,74.47218421740874,92.88491832889297,14.501
2023-09-08 17:00:00,0.677,268.359,37231.914,8118.352,29113.562,402.5482112817095,76.35108064630221,44.78330203573461,1661.9782950945646,1664.0658987513482,68.66297748792934,1858.9559345065554,91.16281240432242,34.42399776459624,90.16445437180509,13.549
